"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10"
-5.07139636575894,1.16011107207497,0.988144091285883,1.07129162828773,1.19060215979376,1.10205360733659,0.095119682315582,-0.426307118698033,-0.195215168943517,-0.00747760553739836,0.177450740132201,-5.41826069334358,1.56351120794781,1.21202586044637,0.781753608413953,1.31047833078765,1.52780791369092,0.305226119802268,0.0453526771331903,-0.0491059346896163,0.0287328635217197,-0.669093488065229,-3.50329994610375,0.54963525083632,0.767973660982755,0.592118488893914,0.696378861749269,0.763483275135343,0.198780560378286,0.274243256014604,0.0883958794708285,0.262750229652705,-0.0235768351700605
-4.62715843627595,0.823160837543944,1.10343199348599,0.93386643227069,1.11152074842373,1.13797639698977,0.0410225804924653,0.339224943811702,-0.160779620438227,0.309899132007992,0.193475177283807,-4.90937746986129,0.885690113277921,1.43110932046651,1.27348596873271,1.16774692284395,0.945296249145971,-0.222121264403081,0.415620616768767,-0.200307324969922,0.532756010298813,0.100078263534949,-4.95217203051143,0.671159553442838,1.02823812744274,0.831705874356448,0.645260286579008,1.16778603435105,-0.225104249475681,0.109928850580347,-0.163359862591218,0.033782104089348,-0.4936808414293
-4.6749869483334,1.28937891073413,1.15606578118529,0.907158143241053,0.70121250724839,0.969858903814124,-0.0683601768851647,-0.0848429289449663,-0.0321656078938975,0.162171975816911,-0.0781595202364169,-5.75004763426179,1.46535904841385,1.31286974199928,1.38885771354817,1.21935417843968,1.3297114132584,0.274871244471431,0.019717791400607,-0.114609109709741,0.342720681158184,-0.0128112999310141,-5.06618810149724,0.993786642728494,1.21550036426122,1.31020788986402,1.01546629677964,1.12284151910755,-0.0609886624794532,0.131422974197868,0.091500863649951,0.214822155962453,-0.0859036423831752
-4.37218848118724,0.993295905327275,0.998563787251656,0.784656227963331,0.767764838287349,0.81572254624999,0.179497520152814,0.0388501681968762,-0.125906086218476,-0.113174379972854,-0.15931338989459,-5.06112749334119,1.13909226995433,1.25492187971409,0.770447160429715,0.926935692620704,1.45945249466523,-0.400273410838971,0.106771927240746,0.148987249291675,-0.155999262335499,-0.0173253884595412,-4.41101079480648,1.09657745374287,1.0697819816627,0.718534778623051,0.903506698798451,1.09499804676925,-0.0526803451636502,-0.0998037719444819,-0.0327040562375878,-0.301446096285107,0.0775020632700999
-4.87756105529177,1.37018102207578,1.02823370101412,1.06773323989994,0.901681004482432,0.943598932186378,-0.0684650691320559,0.142968470637358,0.120341409734679,-0.0191129710273972,-0.109769494693042,-5.33320812792045,1.26461252424028,1.04594577032058,1.4326612795625,1.18780623374282,1.31964865080447,-0.242960522361285,-0.0778710320162769,-0.0652515238930919,0.432654909878948,-0.237240122458654,-5.19490456933538,1.29716185836212,0.856786788862101,1.13549990636247,1.18612114181908,1.40545599752505,-0.00855901011000709,-0.0793489822480014,-0.0682169801706101,0.183801711647792,-0.0648458669281149
-4.77591307219896,0.80690232275786,1.30424758871892,1.07243786832876,1.11685511600608,1.34760069344982,-0.0149600809915004,0.0158098146966302,0.00622290772784373,-0.157390783367957,0.112832309502225,-5.1193129584262,1.38184477744874,1.08952552708146,1.0237081178277,1.59592430388445,0.88161135020853,-0.0956483647660896,-0.00959658297070714,-0.302523104344049,-0.0583472559200282,-0.019480913489319,-5.27848694635089,1.18755883522823,1.09469543106225,0.90838099196705,1.24291780902165,1.0562746775922,-0.20459716950573,0.309879423996615,-0.0998744105920761,-0.0404711600722755,0.250855617908693
-4.61740655310235,1.07713817588636,1.09996884324176,0.889807612081543,1.05027731281419,1.14432982337561,0.12129482121878,0.103408462391318,0.422291134249773,0.171136164913459,0.0353547422738885,-4.34583804665839,0.825861343020857,0.693655520980207,0.99205467944247,0.687573977752795,0.968002689605881,-0.150944410484309,0.310097445403201,-0.181753914237991,0.150135663753739,0.102471711097666,-5.06034831130464,0.943725728616226,1.28131122207014,1.04632221572589,0.811782466816134,1.33852999148316,0.101956559702739,0.00282912572440852,0.0376469187779977,0.0383565244570588,-0.134758492330065
-4.69063432559047,0.948500297710906,1.11665555555694,1.10626921678708,0.735400250346396,1.15146020656359,0.0667631310430409,0.0024282671794644,0.059608381434055,0.00165641701578058,-0.224373653699797,-6.11181379443456,1.81082919153536,1.74770331910148,1.55052066270139,1.32759048428737,1.92228310462754,-0.224805648870592,0.243318045755878,-0.185474381749674,-0.332736861410338,-0.100419926804264,-4.54443438693531,0.895720389150993,0.824828371043454,0.645474013513618,1.13136515116553,1.03298368162938,0.222011446052229,-0.122365006953853,-0.349821994263073,-0.320876851298941,-0.0380142823793398
-5.11468485300724,1.21225397719418,0.979970239591491,1.37859067698319,1.36194114964198,1.24600402075632,-0.177876621328564,0.0690851136081983,0.0536348297738657,0.306585038762265,0.0862936776184984,-5.03535614828939,1.12882210485464,1.24577965853503,1.09342908469097,1.05139707038474,1.13849858746099,-0.236224883597811,-0.0536884159204047,0.0499994383808379,-0.0250011270892213,-0.072866870001585,-4.98891988720014,1.20738137476257,0.955730723253088,0.978376295101002,1.19056730615156,1.14069268233909,-0.371678920118117,-0.0453263704895478,-0.0131767429059727,0.0842652394222957,-0.111886902956355
-5.00738850540218,1.06770296356982,1.19795926359139,0.99111513194594,1.21900330328073,1.38202862126639,-0.0123952219638199,-0.0719877056392069,0.136704030429508,-0.00451627174928532,-0.0969082791989687,-4.17702771981192,0.84417887874727,0.923892185979547,0.830311176986287,0.643607050352517,0.672292787867558,-0.163752029479387,-0.0254801797963162,0.0360104085384505,-0.0510531554517721,-0.112954173084558,-4.28413384328167,0.867121009702815,0.874646003671029,0.845409165811933,0.836449203706929,0.968391037479042,0.105454675202565,0.304541961928492,-0.170685132831598,0.0963098904428256,0.116852701794417
-5.07480296189167,1.21976413565614,0.955782590863645,1.14096280651008,1.3190521301006,1.13533484471052,-0.296609575602877,-0.126775630384364,0.0767842704272303,0.0706531778823072,0.181211674965445,-5.43401736481981,1.2116447827251,1.33706512211789,1.35849110553614,1.67859531568309,1.33905886391423,-0.0628761517148355,-0.312730079356488,-0.0292005948554373,0.410370099100865,0.106198599205229,-4.52015411893683,0.777604463568681,0.999331863927058,0.728764661524835,0.821420546203683,1.07447942218575,-0.0690785186548835,0.00816592650154851,0.00878265974529223,0.077334806024514,-0.0129390399720171
-4.77302380870721,1.25157975374172,1.08833082520157,0.943690991993641,1.25939817738908,0.973795838791243,-0.288005344719466,-0.0580658444041024,-0.0479361729168961,-0.13889559697141,-0.116847271492699,-5.25140038280202,1.09417326376092,1.26744666517631,1.06823664262929,1.48427712289291,1.00386353968566,0.0854695323835463,0.14783367265761,0.0574418613051394,-0.28160674676762,0.234823764094696,-4.1614414039905,0.766683642047538,1.05099158632477,0.883204310075647,0.751661833140443,0.762865021754257,-0.0277198153946049,-0.137028948735508,-0.143415712957361,-0.0635041334838731,0.327718620847229
-5.15581021998377,1.10975003055281,1.37757254515946,1.17218901687489,1.17754868353314,1.11245164307006,0.247696826006558,0.0486657422295378,-0.293100700529747,0.184300256941817,0.00958345748412454,-5.41759534603274,1.19121137169992,1.16693978164913,1.07391108140574,1.18749239813072,1.39639261890735,-0.215094563713488,-0.158281517713672,0.22881797751332,0.052580844522811,0.0411308784187717,-4.49108891348827,0.981746845034737,0.937485374170772,0.887767884733738,1.17804297471039,0.914333694545123,0.147894044094876,-0.167507787149395,0.13475169442438,-0.101341507528846,0.123448396216762
-4.73873525890394,1.06165127165513,0.978898988307302,1.09117790739686,0.928439861237175,1.17618804998056,-0.0527187505303989,-0.113005097748004,0.149085776161096,-0.0879525873633428,0.0234504866941242,-5.06412126664985,1.48346878708322,1.53599284935144,0.779813410778447,1.11586238088513,1.08421256126278,0.152065049436504,0.193968693326762,-0.100534299413789,-0.126446063956416,0.0153131242481655,-4.09039388290099,0.443599923619832,0.754298072908345,0.922337680190281,1.0400648833849,1.07577392039304,0.425164197086186,0.258866192825344,0.570214654800536,-0.117276682569519,-0.0799801947743199
-4.70554175412396,1.01108980689185,0.737491837821239,1.05010664023178,1.1014250253113,0.93499815243264,0.18984131804318,-0.122485881584132,0.038237541595915,-0.000505128478942092,-0.0203601159464914,-5.33039142857056,1.26830350606149,1.09461974812107,1.42200449267907,1.34085163118428,1.37261319819903,-0.267385018870355,-0.367606453887297,0.505732024892591,-0.0126377653324918,-0.119807547476301,-4.34214468077525,0.963156061464741,0.986560737927903,0.560146437335052,1.23128718379323,0.917865037342253,0.0216370399548236,0.227624251160674,0.0365543069589115,0.186418393537077,0.0527491515300648
-4.87205013022002,1.17384286474604,1.2102283102464,1.04968903705362,0.918029367696561,1.06948956224142,0.00159580662887621,-0.159717936097029,-0.0044678986940196,0.0750349839431129,0.0815728574842968,-5.14503154432814,1.34654081197926,1.15814482375659,1.22259302447194,1.17710740927457,0.929988234262349,-0.148558683290422,-0.261251187062649,0.38824950376138,-0.101566431066134,-0.369729529179639,-5.33939348280712,1.16450009827174,0.945835786699147,1.10939502866385,1.21801606196379,1.19072880031742,-0.000771551176136892,-0.0714493285120117,-0.150248881509358,0.179075832364624,0.0971730553373262
-5.0257458498811,1.14346145030155,1.17712127252611,0.841510393419911,1.36022598051116,1.12407921768141,-0.00576297986721439,0.0545129377283118,-0.221270956684976,0.126247639052022,0.143320531664508,-4.98086690992192,1.3331658562397,0.825069022674932,0.981696539970075,0.983530205699559,1.35703184361613,-0.037332689201836,0.494173753024403,0.0706063774973372,-0.0739798001761601,0.204665683320565,-4.47242856487813,1.01125807605531,0.931310282656724,0.970184353385286,0.894134385107786,0.758138075539104,0.0573304274349221,-0.0789182803352982,-0.231230546624667,-0.121247822649098,-0.12023575340187
-4.95925540896694,0.978928143865332,1.2010483995154,1.14170034301134,1.21092252396894,1.14429537438237,-0.327166043618166,-0.110384525828811,-0.0811440516924664,0.002730902550452,0.0998455434374104,-5.17682487959379,1.41437445716227,1.19084148573884,1.27219579442874,1.45190278083778,0.987439364441688,-0.461834238905713,-0.0177958175975826,-0.116470793285467,-0.237143262443434,0.0771180504923433,-4.70899770104815,1.05167118841351,1.14938274639202,0.823649134929611,0.862710709629192,0.971353835689058,0.169916499845427,0.0208023630045574,-0.0833395865158527,-0.18968377432037,-0.162849516550943
-5.05944830550106,0.861072195874509,0.919916864277255,1.17858249558046,1.23318636860553,1.15562347211433,0.00441201850255063,-0.0643018076649944,-0.0561634498756473,-0.191076625106178,0.0000363751297391609,-5.48365225938107,1.84580895000362,1.20474676337977,1.54695394997706,1.58070650637842,0.901909319751602,-0.0196558725118105,0.224257286841337,-0.247440105543864,-0.294183804135621,0.160225722420081,-5.36346718029194,1.2224608648202,0.742672961219653,1.04884141355629,1.2902775952798,1.0000701481668,-0.541720661692127,0.0594696034810378,-0.0873069849431319,-0.459373787578288,0.135601617705595
-4.66913359607731,0.73559260904217,1.14919489361373,1.26824058212684,0.844681011459493,1.05328854873345,0.143007034165884,0.0390634287125766,0.233790690461849,0.0340670396248125,-0.170130323377989,-5.12501319847595,1.14989225837083,1.33116049107489,1.5772655584185,0.992996718619538,1.2036442860922,-0.399791494878108,-0.0526677268683229,-0.202269325325559,-0.113537635923036,0.129564540084879,-4.5745995854237,0.992039143669429,0.952440652424812,0.867947713466351,0.977784716127633,1.04630363628946,-0.0100771143092288,-0.139114481904579,-0.0614807046171405,0.0553567000277514,0.0417121609730108
-4.78186518822537,0.912372980694005,1.17235690086028,1.11789476487554,1.00295311294806,0.998751564312776,-0.0334649130395331,-0.0297349592156927,0.157422639360761,-0.128826046600566,0.138341197036576,-4.74755862982495,0.965864147492246,0.936655054665336,0.802551399269208,1.2018628068482,1.09891699720431,0.132445326137301,0.302752869836126,-0.233468141433153,0.122476965694053,-0.0519205487914118,-3.20813203744598,0.454470436011139,0.539199115269729,0.705455654739208,0.465867518411978,0.584286203613525,0.453311288330736,0.425711839989874,0.232407082956947,-0.359355980872602,-0.116961770620795
-4.62488993188485,0.850266811325665,1.10819126213055,1.04797358092638,0.856227167082111,0.991397702718968,-0.0590950413622547,0.140038726291508,0.0618813602709962,0.115953991810713,-0.0926076114655807,-5.58884817976026,0.987518314640676,1.4799093825111,1.7490789015061,1.60095574599453,1.04960116897977,-0.042928977389876,0.355551862496609,0.228785208402983,-0.222850573328794,0.410477288059063,-4.59713651244004,0.943273956588417,0.959034402208495,0.7455254262277,0.862521462054316,0.79982015614952,-0.147761195815296,0.380390364279591,0.501053039156115,0.141630029522443,0.343019180298249
-4.61002227056024,0.882712709352772,0.86538787944196,0.945022390494517,0.915687105292992,1.19323434377553,0.0157989042357655,0.189965375388251,-0.153444049828314,-0.109357185221772,-0.0432874329430894,-5.1153469826195,1.50406459002798,1.12697203543433,1.07888002382576,1.17780614864267,0.984623571259937,0.186743927459347,0.169353913230951,-0.110880840112233,-0.369644070665593,-0.0619780325355412,-5.62713168271614,0.906196368923514,1.16427997108753,1.12735638954588,1.2815625205334,1.27490524261519,-0.124223438226856,-0.131805890890137,-0.352736756030194,0.0421249187431747,-0.061616492361244
-4.99296112042928,0.977914567790447,1.14751092655786,1.17937035640772,1.06846906486949,1.19762388178697,0.00219162019314573,-0.198684402210986,-0.160951446099309,-0.148658236432573,0.27414947759603,-4.92328438908567,0.870628183664157,1.11624978414645,0.933202021304975,1.50707315532562,1.29877825709359,0.00218161724139348,0.00351401615780005,0.0879298392998752,-0.246562874821905,0.253078203607619,-4.5990258777667,0.819128638141826,1.13606444255992,0.989698859122222,1.04537983514209,1.13327939767637,-0.254481233360918,0.0932657650579222,0.0555943271894628,-0.0150397467767897,0.00434858938705035
-4.9423837783222,0.961036983303729,1.10656856862354,1.25967292654376,1.14840675026266,0.971180946451045,0.0072861873909577,0.0563868321145056,0.271266456839278,0.122003162713622,-0.113859402280807,-4.37075233451102,0.863061665208943,0.947913926494397,0.65263490859216,0.902820313495102,0.811313266153382,0.0821364441189086,0.34822850978086,0.359301739063915,0.0866896763555225,0.244724840101305,-4.86294298633063,0.998065804426495,1.21540169544954,1.03875243975612,0.796242448007946,1.08731491719794,0.113558363082474,-0.10075391886722,-0.0308304277325996,0.0181142449402082,0.296848191607591
-5.08308025212794,1.15017157698261,1.12123794455141,1.3697657174442,1.20829043709496,1.16760499838974,-0.0491951057515977,0.04046027558761,0.124277604935477,0.0770330020843234,-0.171482645135544,-5.0411410808749,1.380371859559,1.14765720772358,1.01880582381793,0.921234170792976,1.03754925664561,-0.00181825051122858,0.0934739979645826,-0.16450334630762,0.186293443882517,-0.0394249859996587,-4.645949505857,1.12909476907974,0.828504402107399,0.979809139355279,0.924449456183794,0.968349295366854,0.074972963115738,0.268533666533704,0.0651372927672059,0.173992354973089,0.080661084609554
-4.88643655952879,1.02584006859059,0.970922509535959,0.89082424100713,1.07233382192837,1.17082012852444,0.133594475068944,0.195998415776566,-0.0486778127893327,0.087287466615565,0.00244171015885464,-4.53320908940216,0.771777157757907,0.613473442633212,0.876944225662268,1.11409410496033,0.868732310544983,0.120548057087182,-0.0326894331015091,-0.0589134103557274,-0.194700270683815,0.335096663129485,-4.89889597149311,1.05684595497347,0.826173696499047,1.03138049560552,0.87230010280853,1.02246073717753,0.0603346290330328,-0.142070700005162,-0.0140515701121642,-0.0110383381388161,-0.228769737398567
-4.85493868220008,1.25428926409884,1.19735034914563,1.17468005627147,1.381004688363,0.906051627261903,0.00830583282074385,-0.134883863732639,0.0692232049044335,-0.217462443636286,-0.0546012879824056,-4.80741255143822,0.941895822577982,0.778112607811544,1.27069531228633,1.21375359585178,0.785389749480623,0.0413498627678935,-0.225479421360932,0.274786899732964,-0.0738116895991902,-0.0608956656346013,-4.74568393352666,1.23993820906165,0.972396081260703,1.16562137673202,0.972842340835594,0.806065786569246,-0.110023014388877,0.184589762490943,0.0114505816312146,0.140070139641789,-0.0184556739136481
